customer_unique_id,total_orders,last_purchase,avg_days_between_orders,avg_delivery_delay,is_multi,churn
de7cad0a39eabfa2285ef0b891ef404a,2,2017-07-31 23:07:04,1.1574074074074073e-05,-11.273668981481482,1,1
de8ce480b6119f2835ce8ad07c326793,2,2018-04-03 17:55:34,245.78395833333335,-6.0503125,1,0
dec5217f924eab1dae338b9b54f53558,2,2018-02-20 13:34:41,62.58744212962963,-13.299224537037038,1,1
dec8632530ce2c58e688e63cbc5105e6,2,2017-12-10 11:02:56,119.98523148148148,-15.042627314814816,1,1
dee6a650840de087ac42c4367bc9baf3,2,2018-01-12 16:19:31,4.6296296296296294e-05,-14.326782407407407,0,1
df1f61c43368a8ed99dc76b43594fc4b,2,2017-10-26 19:14:52,1.1574074074074073e-05,5.7579513888888885,1,1
df5ff0c899dd19ed568e3e0f716cbe20,2,2018-04-23 14:31:55,53.49759259259259,-15.236805555555556,0,0
df946ef265626b1e0a425292815ddead,3,2017-08-01 13:45:24,5.312216435185185,-11.606626157407408,0,1
df9bd60da4a8f8945d2b862aebd3d418,2,2017-07-06 10:23:06,0.0,-7.293703703703704,0,1
dff33bfc45ae0becc55ce9b50acd4073,2,2018-02-19 16:49:20,152.2278472222222,-27.283055555555556,0,1
dff41d762e4e7b68b73af7203a429072,2,2017-08-25 23:07:34,1.1574074074074073e-05,-14.360740740740741,1,1
dff5ff8f411dd1d77875f7e17a3eb512,2,2017-09-27 20:04:09,46.032233796296296,-13.385324074074074,0,1
dffdc8e60eab79300b75d9febd9eec46,2,2018-03-18 12:22:33,0.0,-7.191898148148148,0,0
e016365b624d1755f3e2d0e8f1631ebb,3,2018-02-16 17:59:44,135.07166666666666,-15.149172453703704,1,1
e0233c751408137ec5cdde0c37e6a61a,2,2017-12-16 00:46:18,211.04917824074073,-12.116284722222222,1,1
e031118eb65330b4c180522f2743cf51,2,2017-06-01 16:05:29,1.1574074074074073e-05,-10.420300925925925,1,1
e05757dc57fc38f5156c82e9e4444f8f,2,2018-01-22 16:33:37,55.018310185185186,6.036296296296296,1,1
e06e62694cd8ce637a1c3f4a624c647e,2,2017-08-30 11:14:51,133.8125,-31.200497685185184,0,1
e079b18794454de9d2be5c12b4392294,2,2017-06-14 18:52:29,0.014293981481481482,-12.615543981481482,0,1
e09e509936d44d03ec876c40b0f6dd3f,2,2018-04-18 11:33:24,120.05179398148148,-20.195497685185185,1,0
e0a435b6106cae0bc42a2cef0565b622,2,2017-10-10 16:27:48,57.244560185185186,-2.2193171296296295,0,1
e0c99ffdcd8891130985ac90cd2d8eec,3,2017-09-26 10:03:10,34.24326388888889,-10.188767361111111,1,1
e0ec2e3c3f6e06839e8fb986be65c7c5,2,2017-10-29 15:26:18,1.1574074074074073e-05,-7.4352430555555555,0,1
e10b68125f54adc15562b1fa412e655a,2,2018-01-09 06:05:58,217.33587962962963,-19.01699074074074,1,1
e11a1b428e150830944b665cb6b2d5da,2,2017-12-18 20:09:35,52.90650462962963,19.82865740740741,0,1
e1224167b1a3f92781c2ff55b0b794be,3,2018-02-15 15:11:35,37.818587962962965,-9.908015046296295,1,1
e12f7f1e96f1f9f6361572028a1fad5a,3,2017-10-30 12:09:05,35.50278935185185,5.113535879629629,1,1
e1407f4d2fd92ed069307bb0b836615a,2,2018-03-13 06:48:40,1.1574074074074073e-05,0.8467592592592592,1,0
e14705d2e06ab8ee7c665f21c72f874f,2,2017-11-17 08:56:41,190.01244212962962,9.839270833333334,0,1
e14b8cd578c1f576594719bce2ee1aa2,2,2018-03-15 15:09:18,297.81238425925926,-13.113587962962963,1,0
e18cd71e54e44b7cedb7991214b691a5,2,2018-01-15 00:25:08,0.0,-38.94549768518519,0,1
e1b59a2032b34097d0c1c8d320f40832,2,2017-12-03 22:53:14,311.0381134259259,-19.949270833333333,1,1
e1cc1be2730188040748affa422b2803,2,2018-03-20 14:01:59,201.76252314814815,-16.359108796296297,1,0
e1cf735f320c9870c2046dbbc634fcec,2,2017-02-23 16:55:51,0.0,20.408425925925926,0,1
e208e280c8d8debab258793b0ce264ba,2,2018-04-25 15:57:14,3.9583796296296296,-16.167395833333334,1,0
e2226f481eef03f2876d1a27f0f4b1b0,2,2017-08-28 15:14:21,0.0,-12.309930555555555,1,1
e225b3c270984a8097a136089a11aea9,2,2018-01-16 09:55:52,0.0,-21.140925925925927,0,1
e226254ce0c6d5b7a7ef7218c9b5b518,3,2018-05-08 19:38:58,169.46439814814815,0.37886574074074075,1,0
e23daf58ce481f3d38066e654ef610cb,2,2017-03-01 08:08:10,15.676018518518518,-20.565231481481483,0,1
e246473a236ca29747182e7986dbdb7a,2,2018-01-30 15:18:07,134.0052662037037,-7.0369675925925925,0,1
e2492e4188991b6276a4a62a287a5451,3,2018-04-10 08:52:51,34.00020833333333,-11.88941550925926,0,0
e271fa40aa8fea4e0f304b3768b65d6a,2,2018-05-09 19:23:46,9.810127314814816,-9.241261574074073,0,0
e2889baccec81ed3bed4d66c1c675cb2,2,2017-11-27 12:29:29,188.05859953703703,-7.264664351851852,1,1
e2af42f42a86805055a8e71af58ee71e,2,2017-11-04 20:54:50,161.30881944444445,-15.26162037037037,1,1
e2c483395f5aa739622936a3e826921d,2,2017-02-14 18:12:12,1.1574074074074073e-05,-19.414212962962964,0,1
e2c87a07e54c863d60af789a9233bdb5,2,2018-02-23 14:15:52,220.92221064814814,3.7204050925925927,0,1
e2ce734f0bd635b4b82317b5e5fcd152,2,2017-11-01 15:25:12,2.3148148148148147e-05,-17.228020833333332,0,1
e301216623168d227eb0b0a3aabb1e62,2,2018-01-14 21:10:49,1.1574074074074073e-05,-8.072766203703704,0,1
e30b83af13d6ff0b0f427b2a67c43b39,3,2017-11-28 10:44:35,156.4187962962963,-10.231903935185185,1,1
e325e139452a1ca05f5a33acedd7d94f,3,2018-01-04 10:16:03,18.972986111111112,-12.173935185185185,0,1
e3301490c373db9263c15a73172d0c6f,3,2017-04-20 11:56:40,10.911267361111111,9.146707175925926,0,1
e35b2a3c980b6e0fc66c66b8e1122e93,2,2018-03-07 16:32:41,148.03577546296296,-14.01900462962963,0,0
e374f0ed9ec35b9af339460a75c4d096,2,2018-02-17 15:24:03,295.8420717592593,-7.077569444444444,1,1
e38a9d13896946501404c6d82790728c,2,2017-12-11 14:45:25,234.94873842592594,-19.091608796296295,1,1
e38bf9a883752b0b65407a103fd7ef30,2,2018-01-02 13:54:45,34.10270833333333,-15.889699074074073,1,1
e395de53a61a2f8fa96ea1ca399c3ff5,2,2017-09-17 20:41:23,2.3148148148148147e-05,-5.156354166666667,1,1
e3a07a2fce775f67bcf06e6278807608,2,2018-03-03 17:48:49,4.6296296296296294e-05,0.8981828703703704,0,0
e3c95cff4b8cca496061b369eaa006f7,2,2018-05-07 09:12:36,40.989270833333336,-20.24134259259259,1,0
e3cf594a99e810f58af53ed4820f25e5,2,2017-09-17 16:04:44,10.12107638888889,-10.114918981481482,1,1
e424731f7e9ccc9f3384b8b71378cbf7,2,2017-08-25 00:47:37,3.472222222222222e-05,-1.2171412037037037,1,1
e44110c2ff342e5bbda6c2224d94bbe6,2,2017-05-13 11:51:34,7.6266087962962965,-1.0262037037037037,0,1
e4419ca71e493f57fce5809d2039e9ba,2,2017-10-04 16:29:59,1.038738425925926,-21.07980324074074,0,1
e45b0c7dd75287df589a26fdb7c2fcaf,2,2018-01-24 09:37:27,212.90273148148148,-34.25425925925926,0,1
e47e3ecbe9ae12ecbfc5651bd62d7733,2,2017-12-04 15:08:11,145.09099537037036,-0.19123842592592594,1,1
e4b98eebb8983cade8610c0def59f705,3,2017-05-02 16:36:02,19.15533564814815,-7.384739583333333,1,1
e4d800060f85d896b83b4c3e3570065b,2,2018-03-22 14:01:17,197.98652777777778,-2.9745601851851853,1,0
e4f218d824a59b96c4399ad182327138,2,2018-03-17 11:07:24,0.0,23.898865740740742,1,0
e53821a413d5b137cd9005b41f09dfe0,2,2017-10-20 00:13:14,13.232476851851851,-12.293009259259259,1,1
e559969619d1a0922477a2d8cfaf50d9,2,2018-04-23 00:34:50,174.46880787037037,-15.094027777777777,0,0
e58043c5746b4d123edd5fe77ef48696,2,2018-05-15 20:11:10,24.99773148148148,-11.28255787037037,0,0
e58e049eea2419a34274619f798d0cd4,2,2017-11-28 21:53:20,1.1574074074074073e-05,20.765798611111112,0,1
e5ae3dacf82b0ced4bd9e85046b96f38,2,2018-02-28 10:35:30,2.3148148148148147e-05,-13.038101851851852,1,1
e5b6fb6c5e7e4adc25a5e400c0104508,2,2018-02-15 19:12:14,1.1574074074074073e-05,18.714375,0,1
e5bdbd18812e42788e7cbad7058fc0ab,2,2017-04-25 13:27:31,80.07115740740741,-6.523113425925926,0,1
e5d71c2a04ee3a370295b3290a85b2fb,2,2018-05-09 20:16:04,29.41269675925926,-13.571666666666667,0,0
e5ec513f807eb586f0cb8ab492f59e13,2,2018-02-23 20:32:42,4.6296296296296294e-05,-6.037719907407407,0,1
e5eed5d0afc1ee8620468918995df9f6,2,2017-11-05 22:21:05,4.6296296296296294e-05,-9.06857638888889,0,1
e60856952187516c3397a2c4ac63aac4,2,2018-03-02 18:26:23,125.38315972222222,-12.03167824074074,1,0
e60d32d446c543a9af42c36bf266b0ed,2,2018-03-02 10:14:08,204.8044675925926,-8.060034722222222,0,0
e64ab18890c89066fe47f8abbbf180de,2,2017-06-10 19:03:03,34.019756944444445,-23.18912037037037,0,1
e65862da4f9f183565831cf7e1cbb7a5,2,2017-04-17 09:46:16,5.804456018518518,-11.617650462962963,0,1
e65e6159c5cfea9bd5aa393b49b02ee6,2,2018-03-23 17:04:51,0.0024074074074074076,-7.241365740740741,0,0
e67af1efd445becc5019902668fe3218,2,2017-06-19 20:32:27,0.0069560185185185185,-8.352141203703704,1,1
e68365f0fec5a377bd6f49cb444e453c,2,2017-10-04 10:29:31,33.94469907407407,-18.380810185185187,0,1
e68856e8450afe7390b02d1b2bcefb29,2,2017-11-24 16:33:46,79.0433912037037,-8.070347222222223,1,1
e68e1b61896163cdd7f8e07b2ae814c9,3,2018-04-17 00:41:54,0.47063657407407405,-26.273697916666666,1,0
e69e2b2ce493d7d2307b2588fd1614bd,2,2017-03-03 14:22:17,0.15059027777777778,-18.429259259259258,1,1
e6f18fab493c0bdc553eafd9b66cb5f2,2,2018-03-18 17:12:55,0.0,-15.300300925925926,0,0
e6f7a95a474d4f2224834b896c22f66f,2,2018-04-08 09:21:58,6.994560185185185,-13.286909722222223,0,0
e702e8b7b2a4233b4a1c21f457a1030e,2,2017-05-18 12:50:35,1.1574074074074073e-05,-8.258252314814815,0,1
e7039843c54c69530bbf70d926baaab6,2,2017-11-16 12:26:30,68.61393518518518,-0.010555555555555556,1,1
e73ccd01efa72e05476abdfa25f36208,2,2017-11-25 00:59:07,2.3148148148148147e-05,-14.247118055555555,1,1
e7688fef5438be571d0c39bbb3e8e998,2,2017-10-28 20:39:20,77.30912037037037,-11.159803240740741,1,1
e76f5c3699e402d57852989386ab1cc4,2,2018-03-21 10:59:55,12.003587962962962,-6.191041666666667,0,0
e77723abebdc6d6b95814047f75c2aab,2,2017-12-16 21:29:20,14.225381944444445,-13.139328703703704,1,1
e78838df9c44e102b6ac84cc5eea7d5c,3,2017-02-07 22:52:44,5.787037037037037e-06,-27.005873842592592,1,1
e7a57c5b35cdb485d352afad87560042,2,2018-01-01 15:20:38,28.984444444444446,-6.406932870370371,1,1
e7aa3fbe88423a0132e45578023bac50,2,2017-06-29 11:14:31,0.007835648148148149,-6.334537037037037,0,1
e7ba27eaa7692a165b91ba35a41da310,2,2017-03-22 10:34:48,1.1574074074074073e-05,-21.40559027777778,0,1
e7ceb5e15c42737c00925a715525dc67,2,2018-02-01 19:40:03,79.9328125,-9.056967592592592,0,1
e7e84072c5730f21d38aea4e37d531f0,2,2017-11-24 13:01:36,113.14081018518519,1.7329166666666667,1,1
e8569c57efe3adf347b3e92ec04d1f91,2,2017-10-25 12:58:49,1.1574074074074073e-05,-12.15017361111111,0,1
e8663abca66edfe7b18d03a921637578,2,2018-02-27 15:31:49,33.20878472222222,-0.9799652777777778,1,1
e87c2e2e5985c5996ec20651a3d50fe7,2,2017-09-21 14:00:30,34.09575231481482,-11.23369212962963,1,1
e89bab624ed1d8c75012bf52bacc654c,2,2017-12-13 14:40:20,0.00010416666666666667,-19.202175925925925,0,1
e89bf89e2621b5aeb4c181e69a8c6952,2,2017-07-17 13:54:27,14.02329861111111,-12.17173611111111,1,1
e8a63b5829f45bc153ed838ba9de6c0b,2,2018-05-15 11:09:02,245.09172453703704,1.987488425925926,1,0
e8bab621313ad2a3c0ce8e3a023ff9bb,2,2017-09-20 18:34:24,127.1884837962963,23.522604166666667,0,1
e8fee231a8a4901e2b0b5a2324eb1405,2,2017-09-10 19:26:12,28.21074074074074,-12.188796296296296,0,1
e9523749328fe82cd18a39f8611a69b9,2,2018-04-22 19:14:39,60.98122685185185,-18.1996875,1,0
e9659b474a13413b36c7a5c1e6d7055b,2,2018-03-15 13:11:21,235.1425462962963,-10.385717592592593,1,0
e9b87dccd9c326a3325385087eb0150c,3,2017-10-05 18:45:37,66.98804976851852,-17.102714120370372,1,1
e9c905c9d93eadb270434d5f1de50fee,2,2018-04-30 00:53:54,94.47332175925926,-25.90107638888889,0,0
e9dd12dca17352644a959d9dea133935,2,2018-04-18 09:42:53,43.64627314814815,-0.1529050925925926,0,0
e9e96ff4f36a319a3621b95b43343532,2,2018-01-11 22:12:55,106.14162037037038,-14.01039351851852,1,1
ea09b32bf96ba057088e140c6bec60da,2,2018-05-06 20:04:18,134.1223611111111,-13.389594907407407,1,0
ea2a4a14c49ad9a9d64d2b7f91f0c293,2,2017-10-08 09:00:30,88.98943287037036,-14.178043981481482,1,1
ea3f9ba2162d33a56fa8ff315f2c38ce,2,2018-02-10 02:19:28,1.1574074074074073e-05,-15.518981481481482,0,1
ea4dce18a6994b1e69f0bc8093cfe869,2,2017-06-22 22:30:56,0.0,-12.330671296296297,0,1
ea94f7a5177a14fde12ff625b03dcd7a,2,2018-04-27 10:01:33,238.75774305555555,-6.220208333333333,1,0
eaa604ab9f816252edb7a8d297f932e5,2,2017-12-02 06:32:02,24.36525462962963,-5.107708333333333,0,1
eabaccde0fe3120d2cbbcfc93e2b4177,2,2018-05-04 18:09:14,171.97644675925926,-12.241064814814814,1,0
eac6dbc8ecd0a2f08ed8e53d18f0e0d0,2,2017-09-12 23:38:32,214.31074074074073,-10.378622685185185,1,1
ead394416d4f85207932cc124eb145e2,2,2017-12-04 10:59:18,33.89126157407407,-23.136886574074072,1,1
eae0a83d752b1dd32697e0e7b4221656,2,2018-04-24 17:06:54,81.94087962962963,-10.237233796296296,0,0
eaf8b1aa185199a62be13fe370e82ad1,2,2017-12-04 09:08:22,17.489872685185187,-0.30650462962962965,0,1
eb28e67c4c0b83846050ddfb8a35d051,2,2017-09-18 16:12:04,145.22150462962964,-8.08349537037037,1,1
eb3401656cd6eaad985629735dc1c339,2,2018-05-30 19:19:48,196.11085648148148,-28.239641203703705,1,0
eb5d7d093a080f6b02d4b1ed626db0ff,2,2017-03-10 08:41:20,1.1574074074074073e-05,-8.640011574074075,0,1
eb8367e178d144706a4ff3da62d284cb,2,2017-10-12 19:00:46,116.83172453703703,-14.158171296296297,1,1
eb89ecac165940c95a05cb77e89a789d,2,2017-12-03 14:59:01,200.76574074074074,-14.300671296296297,0,1
eb8ace0670e08632f5fe8977b669530e,2,2017-11-22 12:50:57,140.71802083333333,2.9424074074074076,1,1
ebad8517c448bbd20ca1910bf1a33819,2,2017-10-28 20:54:23,217.19971064814814,-17.045833333333334,1,1
ec0f5b4fe392d71f361112c1b508b707,2,2018-01-02 16:26:54,179.99565972222223,-19.14059027777778,1,1
ec1a46ef8409aca3b3f94b01e02d6582,2,2018-04-04 18:32:53,13.205081018518518,-7.054224537037037,0,0
ec2ddda7d56bc6dcf0e5e5f4b9f67fef,2,2018-05-12 09:42:46,143.78148148148148,7.881226851851852,0,0
ec441c1966bfa602976763f330fc5168,2,2018-04-12 08:10:13,85.76006944444444,-12.996319444444444,0,0
ec449149317e67f234b1cf7fe9fc966c,2,2018-02-26 09:41:21,3.472222222222222e-05,-13.151412037037037,1,1
ec6a85d8bf9c7a514c411a1287643d1d,2,2017-12-06 13:18:40,14.901400462962963,7.7203125,0,1
ec7f1811826ab04a27a92197bc40c888,4,2017-12-19 05:16:33,15.5275,7.0964583333333335,1,1
ec8d6e9f822cddd2f1408b764cd173c4,2,2018-05-18 22:14:49,36.142916666666665,2.9901388888888887,1,0
ec99f30f38afadbfbae32d5883734ded,2,2017-07-19 19:37:19,0.0,-10.173877314814815,0,1
ecb2bbf5c566fab74d5ab5f3cfd2ba19,2,2018-05-07 10:09:40,102.72675925925925,-13.318587962962964,1,0
ecb43665c8c390857cabf385d918da87,2,2017-08-25 09:15:52,1.1574074074074073e-05,2.5623726851851854,1,1
ecc6d0f3eb9435df737e1f0d9a1c6d3f,2,2018-04-27 17:43:13,87.0045138888889,-17.257916666666667,0,0
ecdbc4bf2201c807294c7d8c4b777032,2,2017-10-17 16:34:11,198.18841435185186,-19.00138888888889,1,1
ece908ca0502def5dd56deca8a5c67d5,2,2018-04-28 20:38:32,427.0831712962963,-19.12525462962963,1,0
ed05a1bbf9f8816af23fcc68084bb87d,2,2017-01-16 13:17:46,0.0,-42.54148148148148,0,1
ed2e7c127faf8aacf910fb4ecb881966,2,2017-09-23 18:20:19,5.787037037037037e-05,-12.158171296296297,0,1
ed4c785e11a78a73c48fa3af98008292,2,2018-05-19 14:35:15,311.91180555555553,-8.414131944444444,1,0
ed64cf9aa7a7028f4a7ba14dbc08de41,2,2018-05-09 11:31:26,0.0,-5.02162037037037,1,0
ed7ecb1bd52fef9f35d06b0f09c79539,2,2017-12-08 19:09:47,247.19212962962962,-6.144166666666667,1,1
ed873efbae1f165689d2e836f7a45a20,2,2017-06-02 11:01:39,35.90927083333333,-12.535243055555556,0,1
ed91e2bcbc71d72c1d7871961a01d3e3,2,2018-03-09 10:14:36,80.93373842592592,-5.419108796296296,1,0
edb73fb9e9c6e283badde40e37f5c9e5,2,2017-11-30 02:16:19,6.028506944444445,-19.955625,1,1
eddc1407b097ef7952deb24806c9059b,2,2017-10-05 10:01:44,208.92125,-19.24054398148148,0,1
ee2e40e31211c5c36ebf28b78316542e,2,2017-05-12 14:48:10,0.0,-15.67667824074074,1,1
ee3adea169ca02ca9bd1e80bc620856e,2,2018-01-02 20:34:57,119.94869212962963,-13.27167824074074,1,1
ee4a5dab94b427525ea24bc30d4442fb,2,2018-04-17 09:28:09,154.7361574074074,-13.28545138888889,1,0
ee5c5d0ff3ff8e904b5c2b66dd471b01,2,2017-03-07 10:25:58,1.1574074074074073e-05,0.6409490740740741,1,1
ee86c319ba988c50816cb59a863b1882,2,2018-03-16 07:01:56,0.0,-10.341122685185185,0,0
ee9d97a7d28183a3d93aefb807e48524,2,2017-08-14 11:04:23,3.472222222222222e-05,-17.150613425925926,0,1
eed4189bfc1ea0c708e927cf93d63bdf,2,2018-01-10 08:51:29,46.75945601851852,-26.417569444444446,0,1
eed42da7ee2f3ce26ab52758e63d855f,2,2018-02-22 23:33:59,1.1574074074074073e-05,-9.97730324074074,0,1
ef1d0f1922417f396a0aa0a03296c572,2,2017-11-24 00:25:57,113.83273148148149,-10.340856481481481,1,1
ef3b6ab8a1704ead096adbcdee78284b,2,2018-03-10 19:52:26,95.4171875,3.641354166666667,1,0
ef7200d5b0b899369c77c7407ec5502e,2,2018-04-28 16:06:18,131.90885416666666,-26.092685185185186,1,0
ef7ccf8e6acbf1ac71af305967e708c3,2,2017-07-24 08:56:42,9.721354166666666,-11.204155092592593,1,1
ef89c781d27561d99c4b90783fde3c57,2,2017-12-22 15:53:30,5.848391203703704,-21.194571759259258,0,1
efb164704e9f4fc3867f6f59f5f6dbd6,2,2018-02-07 18:23:09,349.28181712962964,-22.155104166666668,1,1
efce1ab3e96ccab8b1b464326bd22417,2,2018-03-27 14:29:03,231.99951388888888,-20.299421296296295,1,0
effecf2e702b13058b6ca07a0a649691,2,2018-01-18 15:26:37,2.3148148148148147e-05,-18.315520833333334,0,1
f00aa1cfc257dfff20184269b19db923,2,2018-03-10 10:45:39,147.9914699074074,2.848715277777778,0,0
f043529722a354cd3f185270e0c6aa15,2,2017-10-02 15:52:50,192.98133101851852,-13.347847222222223,1,1
f08d5e0d77469bca395ed24633b8f8d5,2,2018-04-03 20:32:47,12.264131944444445,-20.35185185185185,0,0
f0996ee6e59d10ac46fd0b9c632e759d,2,2017-07-04 01:44:17,0.0,-1.2516550925925927,0,1
f0daba1cfcc18d5a3229e1a911313e3e,2,2017-05-11 17:30:39,16.86721064814815,-7.538298611111111,0,1
f0e310a6839dce9de1638e0fe5ab282a,6,2018-04-05 09:04:45,64.0015625,-10.608886574074074,1,0
f11821d908830e74ad782532ebed897a,3,2017-08-21 00:36:28,47.92003472222222,-23.42722800925926,1,1
f121995493925a5ef0b46a13f594e0ab,2,2018-01-16 22:08:15,155.0140162037037,-12.15988425925926,1,1
f170c6e04c4cdf9219fc5c669b10f506,2,2018-01-13 13:36:23,0.0,-8.091574074074074,0,1
f172c33b146e90b95ee12499eb6632cb,2,2018-03-27 08:10:06,76.7237962962963,-3.0952662037037038,1,0
f1a325803dd4c341c5a946ac84c71973,2,2017-09-01 10:15:36,122.69230324074074,7.7614930555555555,1,1
f1bee02ceae8a430506b798786f766b4,2,2018-04-08 08:59:35,11.818842592592592,-19.03326388888889,1,0
f1e73ad158b38954c23f5668894b3d46,2,2018-03-13 11:21:01,46.97175925925926,-17.278703703703705,0,0
f1f30eb24d90309e4ec02c385a17e81f,2,2018-04-30 10:28:19,223.55188657407408,-13.32454861111111,0,0
f216de65ece42736f341247dcba60ccb,2,2017-11-27 22:26:08,96.51303240740741,-11.157083333333333,1,1
f22da779a017ed42f2c4e03862584885,2,2018-04-24 17:12:09,34.14818287037037,-12.302314814814816,1,0
f2655a0ca53cad79e713d1a21b2328b7,2,2017-05-15 18:46:53,1.1574074074074073e-05,-18.506944444444443,0,1
f2ab7bd70a9a23df0dac0be98f038374,2,2018-02-18 14:10:25,133.94664351851853,-10.136643518518518,1,1
f2e0c95f9c0e971bb561b11ecf5a95d3,2,2018-02-22 19:54:45,2.3148148148148147e-05,-8.101365740740741,1,1
f30856ad31d3e74253a3f4ccef670648,2,2018-02-02 18:01:10,2.3148148148148147e-05,6.480833333333333,0,1
f31d2c22ddcad145e224e6dc48f349b9,2,2018-05-16 20:57:48,32.94802083333333,-9.262291666666666,1,0
f34cd7fd85a1f8baff886edf09567be3,4,2017-09-23 19:56:00,10.765401234567902,-14.900729166666666,0,1
f3738f6f5687da7c7ae0623172be00bf,2,2018-01-20 20:10:56,13.998993055555555,-48.460787037037036,1,1
f37bd405972a0229ec900f3743f5bca6,2,2017-10-19 17:15:45,1.1574074074074073e-05,-18.203136574074072,1,1
f3b75d6f1b2a6555223b35fcb52dcf54,2,2018-05-10 10:18:34,232.8270949074074,-14.997094907407407,1,0
f3bf3bed9936aecd7792e6c49779dedc,2,2018-04-30 20:36:38,34.00103009259259,-14.120266203703704,1,0
f3d176999f9c1273045f770712608944,2,2017-08-07 21:35:22,21.618796296296296,-14.246087962962964,1,1
f3d7cb12e7dc54a424d935aae4426461,2,2018-04-07 14:15:19,373.89012731481483,-20.07324074074074,1,0
f46971f1ac7b376b668114a027c98e78,2,2017-05-24 15:41:46,8.96005787037037,-17.317962962962962,0,1
f46ebdbd5c48c0683980a759b8937912,2,2018-02-20 16:06:00,5.787037037037037e-05,-6.417731481481481,0,1
f497801658db70e1b18c76268001e944,2,2017-12-18 11:28:52,117.9478125,-6.175902777777778,1,1
f4af0b3f627879bf6801db96949b1e71,2,2017-08-21 15:53:42,1.1574074074074073e-05,-3.294976851851852,1,1
f4d1502ace38b0df6f052a5544add9f4,3,2018-04-11 23:14:26,76.00846643518518,-13.822164351851852,1,0
f4f2d85371955b0e254ce594fcf09a0d,2,2018-01-30 11:12:55,3.472222222222222e-05,-14.51579861111111,1,1
f50ca6544a0ed8a52cc964e15cbe9cf9,2,2017-10-10 20:21:15,2.3148148148148147e-05,-5.1584375,1,1
f526077dd7bdfdb1a6e10cd6b194b548,2,2017-09-24 09:30:35,0.0,-6.2440625,0,1
f5344c7feb209d1e8a9de5d60ed79331,2,2017-07-31 23:06:47,1.1574074074074073e-05,-10.071226851851852,0,1
f561632522774ab728bb93f8f3ab5e61,2,2018-01-06 12:01:41,213.93530092592593,-26.23675925925926,1,1
f565c1cbc438d2561d40d780f1da28c5,2,2017-11-26 09:33:58,32.01084490740741,-12.240972222222222,0,1
f596242db91986b554f25768577cd5be,2,2017-06-18 14:32:38,13.721990740740742,-16.387615740740742,0,1
f613612c35de4ffbbdb680f32e3baa80,2,2018-05-28 08:47:35,4.84244212962963,-21.237106481481483,0,0
f62d6572c9c25b3796d058d7b833f8b7,2,2017-06-10 19:59:23,82.08835648148148,-13.494432870370371,0,1
f63e56138ee7885ffc3b7e56933446e6,2,2017-09-10 09:22:44,1.1574074074074073e-05,-15.196828703703703,1,1
f64075e7fa628bdc6c3e7c3108d7c624,2,2018-01-30 10:56:41,1.1574074074074073e-05,-2.538773148148148,0,1
f64ec6d8dd29940264cd0bbb5ecade8a,4,2017-11-21 18:18:40,15.15943287037037,-3.1681905864197533,0,1
f733f4254cce4a375a82258c272d1549,2,2018-05-29 10:46:58,324.75806712962964,-18.474502314814814,0,0
f7471d502dd946e0a2cb6020bf076808,2,2018-03-31 18:26:56,84.91208333333333,-6.03568287037037,1,0
f79c1eba3ebd97c75683b3ac6e333daa,2,2018-04-24 22:40:37,0.03518518518518519,-11.238113425925926,1,0
f79c969a1665f477201e86ae6e036c30,2,2017-06-05 17:54:00,1.1574074074074073e-05,-2.357673611111111,0,1
f7ac7452ae241a5a36aaf9542c2428d5,2,2017-07-26 18:22:31,1.1574074074074073e-05,-10.192777777777778,1,1
f7b62c75467e8ce080b201667cbbc274,2,2016-10-07 08:28:29,0.7281597222222222,-45.618599537037035,0,1
f7b981e8a280e455ac3cbe0d5d171bd1,2,2017-01-05 11:56:06,12.527303240740741,-20.44855324074074,0,1
f7be9bec658c62ab6240b44cd26c0b84,2,2017-01-05 14:33:39,0.04101851851851852,-27.302141203703705,1,1
f7d2fc6f0a2778f53d2a6bfc27bd0e8c,2,2017-10-19 10:05:02,155.7887037037037,-18.87798611111111,0,1
f7d319c00224031393f1ba82343db3d6,2,2017-11-27 16:36:37,19.13310185185185,-16.301631944444445,0,1
f7d7fc0a59ef4363fdce6e3aa069d498,2,2018-04-10 18:21:13,295.2425347222222,31.96304398148148,0,0
f7f7c86a6751896d012ebbe10e3fc6f3,2,2017-11-29 08:37:46,15.362604166666667,-15.21306712962963,0,1
f801278dc42ce9d4773cb91ad0e21ab8,2,2017-01-21 18:17:15,1.1574074074074073e-05,-40.36190972222222,1,1
f804ed90360900357b6db9d7635d275d,2,2017-05-20 10:30:23,19.06355324074074,-13.48611111111111,0,1
